8936, 0.455376826, 0
8937, 0.39668191, 1
8938, 0.587510219, 0
8939, 0.550449666, 0
8940, 0.41000297, 0
8941, 0.39967046, 0
8942, 0.367613668, 1
8943, 0.446521476, 0
8944, 0.572761629, 0
8945, 0.415540102, 1
8946, 0.685124582, 1
8947, 0.418410859, 0
8948, 0.66603869, 1
8949, 0.459279623, 1
8950, 0.615711444, 1
8951, 0.400217576, 0
8952, 0.37688258, 0
8953, 0.428502433, 1
8954, 0.547327905, 0
8955, 0.368863567, 0
8956, 0.525304146, 0
8957, 0.456867352, 0
8958, 0.559357249, 0
8959, 0.391726272, 0
8960, 0.669001476, 1
8961, 0.448141707, 1
8962, 0.388795904, 1
8963, 0.650951984, 1
8964, 0.404732337, 0
8965, 0.519391905, 0
8966, 0.609929974, 1
8967, 0.462672124, 0
8968, 0.461302411, 0
8969, 0.546087122, 1
8970, 0.386461506, 0
8971, 0.611277431, 0
8972, 0.408594967, 0
8973, 0.449082988, 0
8974, 0.622478626, 1
8975, 0.628927877, 1
8976, 0.592633543, 1
8977, 0.601621092, 0
8978, 0.518840081, 1
8979, 0.691545499, 1
8980, 0.433029041, 0
8981, 0.473812914, 0
8982, 0.347429739, 0
8983, 0.640589313, 1
8984, 0.545319674, 1
8985, 0.466375603, 1
8986, 0.444729247, 0
8987, 0.436457214, 0
8988, 0.700060693, 1
8989, 0.626590653, 1
8990, 0.306533655, 0
8991, 0.396854516, 0
8992, 0.387127026, 0
8993, 0.490076596, 1
8994, 0.534114065, 0
8995, 0.58877561, 1
8996, 0.307889461, 1
8997, 0.45755052, 1
8998, 0.530002216, 1
8999, 0.641889207, 1
9000, 0.786947677, 1
9001, 0.657156205, 0
9002, 0.743876816, 1
9003, 0.498732843, 1
9004, 0.73078328, 1
9005, 0.584021151, 1
9006, 0.503070276, 0
9007, 0.491983559, 1
9008, 0.530938868, 1
9009, 0.475489513, 1
9010, 0.485746095, 1
9011, 0.432651376, 0
9012, 0.653373925, 1
9013, 0.326121252, 0
9014, 0.554120192, 1
9015, 0.523449555, 1
9016, 0.516951733, 1
9017, 0.531649245, 0
9018, 0.555954528, 1
9019, 0.535420977, 0
9020, 0.646884387, 0
9021, 0.406628362, 0
9022, 0.64329388, 1
9023, 0.537420634, 1
9024, 0.549161692, 1
9025, 0.656293634, 1
9026, 0.52724292, 0
9027, 0.56493724, 1
9028, 0.521011612, 0
9029, 0.656772956, 1
9030, 0.390730657, 0
9031, 0.476367024, 0
9032, 0.423352394, 1
9033, 0.463479842, 1
9034, 0.35045401, 1
9035, 0.477223436, 1
9036, 0.450574096, 0
9037, 0.546616453, 1
9038, 0.457376387, 0
9039, 0.531732122, 0
9040, 0.627893932, 0
9041, 0.347436753, 0
9042, 0.544487312, 0
9043, 0.502608332, 1
9044, 0.48907499, 1
9045, 0.618671788, 1
9046, 0.435048607, 0
9047, 0.428314525, 0
9048, 0.360052344, 1
9049, 0.524143798, 1
9050, 0.529453255, 0
9051, 0.603062341, 1
9052, 0.478485768, 1
9053, 0.685935879, 1
9054, 0.472806562, 0
9055, 0.66333713, 1
9056, 0.398790254, 1
9057, 0.463398962, 0
9058, 0.366488586, 0
9059, 0.454502925, 0
9060, 0.466738321, 0
9061, 0.458601896, 1
9062, 0.413759335, 1
9063, 0.451489081, 0
9064, 0.398944309, 1
9065, 0.303739331, 0
9066, 0.487387926, 1
9067, 0.368349087, 0
9068, 0.600109427, 1
9069, 0.564858371, 1
9070, 0.389142029, 0
9071, 0.524406563, 1
9072, 0.541455291, 1
9073, 0.491639003, 0
9074, 0.4816787, 0
9075, 0.631628242, 1
9076, 0.48449706, 1
9077, 0.246457039, 0
9078, 0.49329156, 0
9079, 0.42434362, 0
9080, 0.473704748, 1
9081, 0.480284304, 0
9082, 0.261400201, 0
9083, 0.618239982, 1
9084, 0.435999161, 0
9085, 0.495625697, 0
9086, 0.475594779, 0
9087, 0.360827413, 0
9088, 0.481672787, 1
9089, 0.702489364, 1
9090, 0.422712806, 1
9091, 0.461326428, 1
9092, 0.408279514, 0
9093, 0.402424932, 0
9094, 0.482250917, 1
9095, 0.478815188, 0
9096, 0.377181242, 0
9097, 0.458652879, 0
9098, 0.481359572, 0
9099, 0.44184031, 0
9100, 0.457875922, 0
9101, 0.580782332, 1
9102, 0.471174574, 0
9103, 0.514759429, 1
9104, 0.756051042, 1
9105, 0.590287952, 0
9106, 0.415581029, 0
9107, 0.490174525, 0
9108, 0.439717448, 0
9109, 0.517518717, 0
9110, 0.426633712, 0
9111, 0.485178187, 1
9112, 0.506976248, 1
9113, 0.372036243, 0
9114, 0.5009142, 1
9115, 0.410227927, 0
9116, 0.445506752, 1
9117, 0.743550608, 1
9118, 0.425854346, 1
9119, 0.293433456, 0
9120, 0.386831037, 1
9121, 0.455444148, 1
9122, 0.565374428, 1
9123, 0.661840989, 1
9124, 0.404387701, 1
9125, 0.417101238, 1
9126, 0.512810237, 1
9127, 0.585142219, 1
9128, 0.553453259, 1
9129, 0.668589737, 1
9130, 0.578446654, 1
9131, 0.466937987, 1
9132, 0.464164724, 0
9133, 0.436634708, 0
9134, 0.44561524, 0
9135, 0.425960197, 1
9136, 0.422808351, 0
9137, 0.496342121, 0
9138, 0.512106676, 1
9139, 0.453827216, 0
9140, 0.428610831, 1
9141, 0.435010086, 0
9142, 0.486806848, 1
9143, 0.478483703, 1
9144, 0.643446668, 1
9145, 0.525614612, 1
9146, 0.536610985, 0
9147, 0.662074214, 1
9148, 0.450747073, 0
9149, 0.608268626, 1
9150, 0.4861835, 1
9151, 0.572648301, 1
9152, 0.299665185, 0
9153, 0.548497923, 1
9154, 0.578011139, 0
9155, 0.454541234, 0
9156, 0.444507467, 0
9157, 0.457306603, 1
9158, 0.667907952, 1
9159, 0.46651463, 0
9160, 0.670122815, 1
9161, 0.530812739, 1
9162, 0.471954955, 0
9163, 0.498390169, 0
9164, 0.392253748, 0
9165, 0.411945786, 0
9166, 0.533003537, 1
9167, 0.610986909, 1
9168, 0.537303898, 1
9169, 0.424133858, 0
9170, 0.292380754, 0
9171, 0.354310426, 1
9172, 0.561541082, 1
9173, 0.487509845, 1
9174, 0.352818832, 0
9175, 0.416679549, 0
9176, 0.477365263, 1
9177, 0.466576874, 1
9178, 0.587760049, 1
9179, 0.555539641, 0
9180, 0.386557494, 0
9181, 0.406917843, 0
9182, 0.483270927, 0
9183, 0.429088402, 0
9184, 0.45519585, 1
9185, 0.47649199, 0
9186, 0.261076635, 0
9187, 0.577155305, 0
9188, 0.426490748, 1
9189, 0.429298804, 1
9190, 0.72078866, 1
9191, 0.572442922, 1
9192, 0.776603842, 1
9193, 0.492112482, 0
9194, 0.460723349, 1
9195, 0.556498705, 1
9196, 0.472521154, 0
9197, 0.501634371, 0
9198, 0.443020731, 0
9199, 0.575617708, 1
9200, 0.576731227, 1
9201, 0.482488135, 1
9202, 0.571218015, 1
9203, 0.488119441, 0
9204, 0.492433856, 1
9205, 0.630888134, 1
9206, 0.556424044, 0
9207, 0.512080801, 1
9208, 0.566221779, 1
9209, 0.299468968, 0
9210, 0.46074537, 1
9211, 0.574780789, 0
9212, 0.548300842, 1
9213, 0.878460892, 1
9214, 0.501970403, 0
9215, 0.455967329, 0
9216, 0.500909244, 0
9217, 0.52140039, 1
9218, 0.470636064, 0
9219, 0.629646916, 0
9220, 0.495080137, 1
9221, 0.383676962, 0
9222, 0.712220941, 1
9223, 0.448917352, 0
9224, 0.557660964, 1
9225, 0.481387493, 1
9226, 0.407416095, 1
9227, 0.44213508, 0
9228, 0.371827811, 0
9229, 0.498895869, 0
9230, 0.460013702, 1
9231, 0.569636412, 0
9232, 0.671360948, 1
9233, 0.49651755, 1
9234, 0.442027391, 0
9235, 0.448333081, 0
9236, 0.763545267, 1
9237, 0.520372531, 1
9238, 0.477223436, 1
9239, 0.617420414, 1
9240, 0.541279437, 0
9241, 0.554641005, 0
9242, 0.399919553, 1
9243, 0.519169532, 1
9244, 0.501183902, 1
9245, 0.544813676, 0
9246, 0.447737931, 0
9247, 0.630459339, 0
9248, 0.51408734, 0
9249, 0.422735751, 0
9250, 0.34091319, 0
9251, 0.462489769, 0
9252, 0.659557789, 1
9253, 0.483466838, 1
9254, 0.558400114, 1
9255, 0.474610958, 1
9256, 0.364931323, 0
9257, 0.501389857, 0
9258, 0.424965841, 0
9259, 0.484280953, 0
9260, 0.354133909, 0
9261, 0.646596455, 1
9262, 0.474676476, 1
9263, 0.498696926, 1
9264, 0.438741799, 0
9265, 0.574937161, 0
9266, 0.672610482, 1
9267, 0.631809832, 0
9268, 0.432453731, 1
9269, 0.476999465, 1
9270, 0.364303834, 0
9271, 0.417480642, 0
9272, 0.446724873, 0
9273, 0.54057444, 0
9274, 0.772158387, 1
9275, 0.47682165, 1
9276, 0.43547153, 0
9277, 0.409052934, 1
9278, 0.626528515, 1
9279, 0.611430908, 1
9280, 0.547078876, 0
9281, 0.386324882, 0
9282, 0.697782099, 1
9283, 0.304848129, 0
9284, 0.442741941, 0
9285, 0.53663123, 0
9286, 0.460157013, 0
9287, 0.417002135, 0
9288, 0.650831858, 1
9289, 0.539765297, 1
9290, 0.412796986, 0
9291, 0.505353397, 0
9292, 0.69498033, 1
9293, 0.481279927, 1
9294, 0.467844391, 0
9295, 0.459079321, 1
9296, 0.453098951, 0
9297, 0.323606052, 0
9298, 0.393863005, 0
9299, 0.396373857, 0
9300, 0.40675441, 0
9301, 0.705176137, 1
9302, 0.49741697, 1
9303, 0.599359094, 1
9304, 0.689595033, 1
9305, 0.417361316, 1
9306, 0.339957105, 0
9307, 0.436778823, 0
9308, 0.440735826, 0
9309, 0.506421167, 0
9310, 0.455052657, 0
9311, 0.854767473, 1
9312, 0.51210011, 0
9313, 0.809422011, 1
9314, 0.463990116, 0
9315, 0.666594544, 1
9316, 0.445584815, 0
9317, 0.547973909, 1
9318, 0.821650535, 1
9319, 0.489939636, 0
9320, 0.425269877, 0
9321, 0.464012934, 0
9322, 0.412954342, 1
9323, 0.546098817, 1
9324, 0.47031133, 1
9325, 0.455966395, 0
9326, 0.568508196, 1
9327, 0.348327779, 1
9328, 0.35024315, 1
9329, 0.630270111, 1
9330, 0.807441149, 1
9331, 0.398337151, 1
9332, 0.580385916, 0
9333, 0.568462652, 1
9334, 0.464592472, 0
9335, 0.6259593, 1
9336, 0.578217005, 0
9337, 0.464423049, 1
9338, 0.430140919, 0
9339, 0.422050333, 0
9340, 0.421370933, 0
9341, 0.650749322, 1
9342, 0.651022223, 0
9343, 0.529779759, 1
9344, 0.52759053, 0
9345, 0.440203184, 1
9346, 0.540651003, 0
9347, 0.421570094, 0
9348, 0.448081263, 0
9349, 0.549517411, 1
9350, 0.564266302, 1
9351, 0.478781644, 0
9352, 0.431165889, 1
9353, 0.438363093, 1
9354, 0.51530363, 1
9355, 0.411009973, 0
9356, 0.649778975, 1
9357, 0.62090152, 0
9358, 0.395364509, 0
9359, 0.87084905, 1
9360, 0.517239305, 1
9361, 0.530662036, 0
9362, 0.325598207, 0
9363, 0.413621623, 0
9364, 0.5026904, 0
9365, 0.351820755, 1
9366, 0.849789974, 1
9367, 0.454132939, 0
9368, 0.66447107, 0
9369, 0.345206579, 1
9370, 0.659868735, 1
9371, 0.729332322, 1
9372, 0.515430524, 0
9373, 0.507423474, 0
9374, 0.597190902, 1
9375, 0.466634692, 0
9376, 0.710948519, 1
9377, 0.625783786, 1
9378, 0.495524126, 1
9379, 0.51046483, 0
9380, 0.404367492, 0
9381, 0.551198098, 0
9382, 0.3143955, 1
9383, 0.624928634, 1
9384, 0.474070544, 0
9385, 0.34052068, 0
9386, 0.447407967, 0
9387, 0.38693109, 0
9388, 0.439124009, 0
9389, 0.525553468, 1
9390, 0.446070985, 0
9391, 0.597589273, 1
9392, 0.438153473, 1
9393, 0.603456716, 1
9394, 0.542439367, 1
9395, 0.514702303, 0
9396, 0.470170673, 1
9397, 0.608852137, 0
9398, 0.510684095, 1
9399, 0.578450253, 1
9400, 0.336858558, 0
9401, 0.72338754, 1
9402, 0.64054558, 1
9403, 0.424159473, 1
9404, 0.548524164, 0
9405, 0.469662252, 1
9406, 0.510539526, 1
9407, 0.43139035, 0
9408, 0.490530563, 0
9409, 0.499799502, 0
9410, 0.566903488, 1
9411, 0.459073452, 0
9412, 0.532926989, 1
9413, 0.544773748, 1
9414, 0.388947524, 0
9415, 0.385726811, 0
9416, 0.622805337, 1
9417, 0.498086696, 0
9418, 0.739779773, 1
9419, 0.611812685, 1
9420, 0.492598531, 1
9421, 0.394246564, 0
9422, 0.543960849, 0
9423, 0.62297519, 1
9424, 0.572523897, 1
9425, 0.343198607, 0
9426, 0.427659507, 0
9427, 0.540293165, 1
9428, 0.506394144, 0
9429, 0.628937193, 0
9430, 0.650668644, 1
9431, 0.435027961, 1
9432, 0.464952844, 0
9433, 0.440411467, 0
9434, 0.554100926, 1
9435, 0.566858576, 1
9436, 0.485143358, 0
9437, 0.501736177, 0
9438, 0.635498198, 0
9439, 0.451241422, 1
9440, 0.565802894, 1
9441, 0.431594602, 0
9442, 0.5049566, 0
9443, 0.617867624, 1
9444, 0.537528186, 1
9445, 0.505002393, 0
9446, 0.49582341, 1
9447, 0.59010474, 1
9448, 0.508639499, 0
9449, 0.664723073, 1
9450, 0.618868594, 0
9451, 0.503179253, 0
9452, 0.481163155, 1
9453, 0.474313825, 1
9454, 0.465385803, 1
9455, 0.4369751, 1
9456, 0.597597031, 0
9457, 0.490027481, 1
9458, 0.40971759, 0
9459, 0.389713823, 0
9460, 0.492396018, 1
9461, 0.446375719, 0
9462, 0.520867577, 0
9463, 0.409662101, 0
9464, 0.361806819, 1
9465, 0.469198479, 0
9466, 0.502426774, 0
9467, 0.431169865, 0
9468, 0.621955289, 1
9469, 0.609098791, 1
9470, 0.404511392, 0
9471, 0.399947379, 0
9472, 0.514638581, 1
9473, 0.482731532, 1
9474, 0.79001402, 1
9475, 0.592428679, 1
9476, 0.563760694, 1
9477, 0.615348571, 1
9478, 0.514804073, 1
9479, 0.458050384, 0
9480, 0.525058557, 1
9481, 0.488953405, 0
9482, 0.443905124, 1
9483, 0.581854234, 1
9484, 0.472622649, 1
9485, 0.641761136, 1
9486, 0.340873521, 0
9487, 0.452742686, 1
9488, 0.447328606, 1
9489, 0.579634169, 1
9490, 0.621621928, 1
9491, 0.454629236, 1
9492, 0.492054151, 1
9493, 0.525047596, 1
9494, 0.428320079, 0
9495, 0.61083611, 1
9496, 0.474024023, 1
9497, 0.443142236, 0
9498, 0.426939307, 0
9499, 0.513526985, 1
9500, 0.760988095, 1
9501, 0.407393642, 0
9502, 0.550508488, 0
9503, 0.497299124, 0
9504, 0.563959509, 0
9505, 0.572459496, 0
9506, 0.626735427, 1
9507, 0.457973256, 1
9508, 0.452430174, 1
9509, 0.409639488, 0
9510, 0.823546714, 1
9511, 0.505402742, 0
9512, 0.741519523, 1
9513, 0.428143109, 0
9514, 0.331265035, 1
9515, 0.600747076, 0
9516, 0.548548423, 0
9517, 0.594891176, 0
9518, 0.507449714, 1
9519, 0.462113527, 0
9520, 0.617874953, 0
9521, 0.416145584, 0
9522, 0.447733267, 1
9523, 0.644446555, 1
9524, 0.564037588, 1
9525, 0.518592206, 0
9526, 0.589395111, 1
9527, 0.610089361, 1
9528, 0.623326104, 1
9529, 0.554381869, 1
9530, 0.591507487, 0
9531, 0.507549955, 1
9532, 0.640135984, 1
9533, 0.489563021, 1
9534, 0.445997056, 1
9535, 0.543082077, 1
9536, 0.490448283, 0
9537, 0.466063181, 0
9538, 0.450377073, 1
9539, 0.481223425, 1
9540, 0.409003869, 0
9541, 0.387870956, 0
9542, 0.600648188, 1
9543, 0.322809762, 0
9544, 0.549329946, 1
9545, 0.523235304, 1
9546, 0.44896997, 1
9547, 0.331098197, 0
9548, 0.510815624, 0
9549, 0.619090984, 1
9550, 0.550322948, 0
9551, 0.444692637, 0
9552, 0.595190529, 0
9553, 0.560206046, 1
9554, 0.529828645, 0
9555, 0.454758513, 1
9556, 0.646700899, 1
9557, 0.392411361, 0
9558, 0.485321196, 0
9559, 0.525726226, 0
9560, 0.63976108, 1
9561, 0.464187035, 1
9562, 0.400503062, 0
9563, 0.596394282, 1
9564, 0.521531186, 0
9565, 0.541148344, 0
9566, 0.631888679, 1
9567, 0.646132481, 1
9568, 0.554705977, 0
9569, 0.26980712, 0
9570, 0.508727333, 0
9571, 0.25660194, 0
9572, 0.64080695, 1
9573, 0.311948697, 0
9574, 0.465369207, 0
9575, 0.585097104, 1
9576, 0.381262082, 1
9577, 0.56534842, 1
9578, 0.430173814, 1
9579, 0.429846773, 0
9580, 0.588943491, 1
9581, 0.546935257, 1
9582, 0.645273674, 1
9583, 0.545741917, 0
9584, 0.634382686, 1
9585, 0.533672562, 1
9586, 0.465077442, 0
9587, 0.450797031, 1
9588, 0.472117104, 1
9589, 0.589664621, 1
9590, 0.442949913, 1
9591, 0.515584154, 0
9592, 0.524073216, 1
9593, 0.707823806, 1
9594, 0.534479163, 1
9595, 0.655590737, 0
9596, 0.44892203, 1
9597, 0.324807942, 0
9598, 0.578724435, 0
9599, 0.525553468, 1
9600, 0.53664472, 0
9601, 0.536485925, 0
9602, 0.375704508, 0
9603, 0.50410872, 0
9604, 0.468161064, 0
9605, 0.512148062, 1
9606, 0.462305586, 1
9607, 0.522448821, 1
9608, 0.587796205, 0
9609, 0.789781311, 1
9610, 0.575501791, 1
9611, 0.439399966, 0
9612, 0.571826622, 1
9613, 0.392773904, 0
9614, 0.610359453, 1
9615, 0.625795199, 1
9616, 0.738378216, 0
9617, 0.464196528, 0
9618, 0.615583675, 1
9619, 0.486520613, 1
9620, 0.313399282, 0
9621, 0.533397533, 1
9622, 0.480675562, 0
9623, 0.391873778, 0
9624, 0.701308511, 1
9625, 0.517303626, 0
9626, 0.506547201, 0
9627, 0.512651264, 1
9628, 0.319028807, 0
9629, 0.669339835, 1
9630, 0.262016642, 0
9631, 0.440895345, 0
9632, 0.721652732, 1
9633, 0.511268259, 0
9634, 0.428332024, 0
9635, 0.572528166, 1
9636, 0.399793812, 0
9637, 0.4949093, 1
9638, 0.689874928, 1
9639, 0.477731864, 0
9640, 0.322586128, 0
9641, 0.565612751, 1
9642, 0.523305554, 0
9643, 0.617955968, 1
9644, 0.464483436, 1
9645, 0.655855921, 0
9646, 0.597209949, 1
9647, 0.544087072, 1
9648, 0.432340727, 0
9649, 0.600337911, 0
9650, 0.592409483, 0
9651, 0.433580636, 1
9652, 0.557269311, 1
9653, 0.234713668, 0
9654, 0.45268469, 1
9655, 0.551075956, 0
9656, 0.622804376, 1
9657, 0.734833506, 1
9658, 0.387557442, 1
9659, 0.376845816, 0
9660, 0.411331033, 0
9661, 0.462995897, 0
9662, 0.485758143, 0
9663, 0.475353914, 1
9664, 0.316866188, 1
9665, 0.616087508, 1
9666, 0.544767538, 1
9667, 0.429765842, 0
9668, 0.474062012, 0
9669, 0.378928628, 1
9670, 0.587589887, 1
9671, 0.353775604, 0
9672, 0.578565523, 1
9673, 0.557456836, 1
9674, 0.589811773, 1
9675, 0.306065028, 0
9676, 0.248308495, 0
9677, 0.538867062, 0
9678, 0.68325951, 1
9679, 0.480843673, 0
9680, 0.440620362, 1
9681, 0.387674449, 0
9682, 0.456069783, 1
9683, 0.406272372, 1
9684, 0.414823897, 0
9685, 0.460485396, 0
9686, 0.722832681, 1
9687, 0.413253099, 0
9688, 0.279964793, 0
9689, 0.661988204, 1
9690, 0.726535162, 0
9691, 0.59519688, 0
9692, 0.702626973, 1
9693, 0.417983683, 0
9694, 0.597442433, 1
9695, 0.556206156, 1
9696, 0.446982164, 0
9697, 0.497092013, 1
9698, 0.474929337, 1
9699, 0.664936031, 0
9700, 0.377277523, 0
9701, 0.503513607, 1
9702, 0.393289467, 1
9703, 0.424756484, 0
9704, 0.44737497, 0
9705, 0.60510858, 1
9706, 0.506942248, 1
9707, 0.461467223, 1
9708, 0.440273311, 0
9709, 0.439895106, 0
9710, 0.781648531, 1
9711, 0.510863395, 0
9712, 0.475942198, 0
9713, 0.382071823, 0
9714, 0.381836171, 0
9715, 0.508904244, 1
9716, 0.427706864, 1
9717, 0.488195062, 0
9718, 0.588646513, 0
9719, 0.498692441, 0
9720, 0.646297994, 0
9721, 0.336022878, 0
9722, 0.366376984, 0
9723, 0.390071453, 1
9724, 0.49871706, 1
9725, 0.390868385, 0
9726, 0.351789002, 0
9727, 0.617401781, 1
9728, 0.382911075, 0
9729, 0.537882623, 1
9730, 0.392048581, 0
9731, 0.290144243, 0
9732, 0.412060547, 0
9733, 0.531894727, 0
9734, 0.462032964, 0
9735, 0.728266575, 1
9736, 0.403657602, 0
9737, 0.501820026, 0
9738, 0.472078671, 0
9739, 0.586944777, 1
9740, 0.422537635, 1
9741, 0.500356866, 1
9742, 0.312916916, 0
9743, 0.507509932, 1
9744, 0.564364122, 1
9745, 0.403446376, 0
9746, 0.768638226, 1
9747, 0.587140052, 1
9748, 0.57559259, 1
9749, 0.653093274, 1
9750, 0.552203843, 0
9751, 0.470622172, 0
9752, 0.416981166, 0
9753, 0.51275318, 1
9754, 0.42905571, 0
9755, 0.435845002, 0
9756, 0.293245512, 0
9757, 0.462731603, 0
9758, 0.463628957, 0
9759, 0.414999426, 1
9760, 0.527218624, 1
9761, 0.708900506, 1
9762, 0.425569281, 1
9763, 0.519959819, 1
9764, 0.557015626, 0
9765, 0.793112333, 1
9766, 0.472933925, 0
9767, 0.420921582, 0
9768, 0.408782263, 0
9769, 0.516311542, 1
9770, 0.59828143, 0
9771, 0.49912433, 0
9772, 0.476871757, 1
9773, 0.450571488, 0
9774, 0.493235892, 1
9775, 0.555083853, 0
9776, 0.330226595, 0
9777, 0.354736591, 0
9778, 0.607692318, 1
9779, 0.499755521, 0
9780, 0.513630615, 1
9781, 0.518094827, 0
9782, 0.360051689, 0
9783, 0.417295047, 1
9784, 0.605352325, 1
9785, 0.363132306, 0
9786, 0.370758338, 1
9787, 0.562072869, 1
9788, 0.346805709, 0
9789, 0.200140289, 0
9790, 0.439414906, 0
9791, 0.422274064, 1
9792, 0.39743511, 0
9793, 0.413088152, 0
9794, 0.463990116, 1
9795, 0.454241888, 0
9796, 0.536823578, 1
9797, 0.405627991, 1
9798, 0.563860995, 1
9799, 0.433684524, 1
9800, 0.513090797, 1
9801, 0.508601539, 0
9802, 0.568129382, 0
9803, 0.612115206, 1
9804, 0.598775695, 1
9805, 0.419774721, 0
9806, 0.504285488, 1
9807, 0.479309975, 1
9808, 0.640481538, 1
9809, 0.619025223, 1
9810, 0.44630745, 0
9811, 0.501068248, 1
9812, 0.659463442, 1
9813, 0.56848364, 1
9814, 0.508639499, 1
9815, 0.435067309, 0
9816, 0.441842357, 0
9817, 0.488005009, 0
9818, 0.394101909, 0
9819, 0.63645397, 1
9820, 0.586766198, 1
9821, 0.466634692, 1
9822, 0.435227881, 0
9823, 0.420644642, 0
9824, 0.621651116, 1
9825, 0.450566702, 0
9826, 0.490343935, 1
9827, 0.476223168, 1
9828, 0.607175604, 1
9829, 0.689832656, 1
9830, 0.407013018, 0
9831, 0.336813965, 0
9832, 0.411684651, 0
9833, 0.454846979, 1
9834, 0.454861867, 0
9835, 0.445145112, 1
9836, 0.397418789, 1
9837, 0.566337672, 0
9838, 0.468423414, 0
9839, 0.395083609, 0
9840, 0.422706515, 0
9841, 0.538568394, 0
9842, 0.531079252, 0
9843, 0.573787264, 0
9844, 0.586916981, 1
9845, 0.526832647, 1
9846, 0.518714343, 0
9847, 0.509807407, 1
9848, 0.428828976, 0
9849, 0.598761866, 0
9850, 0.58445184, 1
9851, 0.500291087, 0
9852, 0.352134769, 0
9853, 0.526477287, 1
9854, 0.538298019, 0
9855, 0.346749633, 0
9856, 0.405658827, 0
9857, 0.474569258, 1
9858, 0.416711567, 0
9859, 0.515423501, 1
9860, 0.441365391, 0
9861, 0.474688447, 1
9862, 0.332178038, 0
9863, 0.538416525, 0
9864, 0.236078099, 0
9865, 0.445773693, 0
9866, 0.393031265, 0
9867, 0.524524713, 1
9868, 0.540387529, 1
9869, 0.263308095, 0
9870, 0.425322014, 1
9871, 0.57832964, 1
9872, 0.518934508, 0
9873, 0.496239998, 0
9874, 0.362259137, 0
9875, 0.48448063, 1
9876, 0.474024023, 0
9877, 0.530813055, 1
9878, 0.401121195, 0
9879, 0.463398915, 0
9880, 0.648379185, 0
9881, 0.442325076, 0
9882, 0.519876961, 0
9883, 0.526754482, 1
9884, 0.465515476, 1
9885, 0.453005534, 1
9886, 0.585727633, 0
9887, 0.404080544, 0
9888, 0.45424957, 0
9889, 0.593279329, 1
9890, 0.372569161, 0
9891, 0.465492165, 0
9892, 0.378956521, 0
9893, 0.544630392, 0
9894, 0.510587109, 1
9895, 0.480345164, 0
9896, 0.523438901, 1
9897, 0.399209936, 0
9898, 0.387088541, 0
9899, 0.491556451, 1
9900, 0.602323096, 0
9901, 0.504665249, 0
9902, 0.578624022, 1
9903, 0.547712675, 1
9904, 0.540634126, 1
9905, 0.544889644, 1
9906, 0.673959722, 1
9907, 0.453314642, 0
9908, 0.49543502, 0
9909, 0.507345668, 1
9910, 0.415105636, 0
9911, 0.5706818, 1
9912, 0.413029486, 0
9913, 0.731088661, 1
9914, 0.377360767, 0
9915, 0.523039948, 1
9916, 0.399347701, 1
9917, 0.469308061, 0
9918, 0.383601805, 0
9919, 0.440852602, 1
9920, 0.518851656, 0
9921, 0.604721038, 0
9922, 0.58993626, 0
9923, 0.725973902, 1
9924, 0.56104825, 1
9925, 0.493193087, 1
9926, 0.404231882, 0
9927, 0.653128494, 1
9928, 0.506215247, 1
9929, 0.492663055, 1
9930, 0.592451648, 1
9931, 0.576978874, 0
9932, 0.51399118, 1
9933, 0.574954624, 1
9934, 0.519607292, 1
9935, 0.764226143, 1
9936, 0.554048261, 1
9937, 0.475645857, 1
9938, 0.53735954, 0
9939, 0.427742719, 0
9940, 0.464533542, 0
9941, 0.307425814, 0
9942, 0.355510881, 0
9943, 0.503647003, 1
9944, 0.62065446, 0
9945, 0.496121482, 1
9946, 0.474023885, 1
9947, 0.48822111, 0
9948, 0.425783305, 0
9949, 0.366437983, 0
9950, 0.615015344, 1
9951, 0.309548132, 0
9952, 0.556797166, 0
9953, 0.38913196, 0
9954, 0.539417784, 0
9955, 0.408178501, 0
9956, 0.504088628, 0
9957, 0.61794206, 0
9958, 0.635393006, 1
9959, 0.483542359, 0
9960, 0.438193661, 0
9961, 0.447972135, 1
9962, 0.493933514, 1
9963, 0.618883239, 0
9964, 0.423760622, 0
9965, 0.489102972, 1
9966, 0.487516243, 0
9967, 0.677428939, 1
9968, 0.467352603, 0
9969, 0.374198102, 1
9970, 0.445458524, 0
9971, 0.420038459, 0
9972, 0.515696252, 0
9973, 0.61900353, 1
9974, 0.42819152, 0
9975, 0.366097015, 0
9976, 0.366479059, 0
9977, 0.495649136, 1
9978, 0.457743095, 1
9979, 0.759477298, 1
9980, 0.651575738, 1
9981, 0.316035479, 0
9982, 0.657679544, 1
9983, 0.298279552, 0
9984, 0.335532638, 0
9985, 0.642803492, 1
9986, 0.548715934, 0
9987, 0.595845295, 1
9988, 0.434031036, 0
9989, 0.31623837, 0
9990, 0.492612091, 0
9991, 0.594011363, 1
9992, 0.441304656, 1
9993, 0.822806964, 1
9994, 0.548282638, 1
9995, 0.337363183, 0
9996, 0.527794478, 0
9997, 0.556141007, 1
9998, 0.44438354, 0
9999, 0.50331958, 1
10000, 0.714569716, 1
10001, 0.605901847, 1
10002, 0.570427456, 1
10003, 0.464559325, 0
10004, 0.435660733, 0
10005, 0.481108293, 1
10006, 0.580002467, 1
10007, 0.703520087, 1
10008, 0.464717075, 0
10009, 0.457953094, 1
10010, 0.577173384, 1
10011, 0.625263739, 1
